Date,Adj Close,Close,High,Low,Open,Volume
2020-02-28,1710.6072998046875,1735.800048828125,1799.75,1726.0999755859375,1780.5,1234826
2020-03-02,1703.462646484375,1728.550048828125,1777.9000244140625,1711.199951171875,1750.0,980080
2020-03-03,1700.654052734375,1725.699951171875,1753.199951171875,1695.0,1738.9000244140625,672514
2020-03-04,1729.77490234375,1755.25,1772.0,1711.6500244140625,1727.0,1164850
2020-03-05,1702.13232421875,1727.199951171875,1768.8499755859375,1718.5999755859375,1764.949951171875,661463
2020-03-06,1664.387939453125,1688.9000244140625,1710.0,1673.0,1700.0,498503
2020-03-09,1617.0845947265625,1640.9000244140625,1671.75,1606.0999755859375,1650.0,486073
2020-03-11,1605.6038818359375,1629.25,1642.800048828125,1611.0,1629.0,617459
2020-03-12,1486.113525390625,1508.0,1590.050048828125,1480.300048828125,1580.0,1279868
2020-03-13,1491.6815185546875,1513.6500244140625,1598.5,1379.0,1380.0999755859375,828569
2020-03-16,1451.424560546875,1472.800048828125,1540.9000244140625,1363.3499755859375,1431.0,1197701
2020-03-17,1406.042724609375,1426.75,1518.949951171875,1415.449951171875,1492.800048828125,610719
2020-03-18,1264.08349609375,1282.699951171875,1454.0,1233.550048828125,1454.0,1731130
2020-03-19,1162.972412109375,1180.0999755859375,1248.25,1052.3499755859375,1195.0999755859375,2412020
2020-03-20,1343.168701171875,1362.949951171875,1400.4000244140625,1150.0,1190.25,2002316
2020-03-23,1141.8338623046875,1158.6500244140625,1299.3499755859375,1149.0,1226.699951171875,816579
2020-03-24,1139.22216796875,1156.0,1265.0,1124.1500244140625,1250.0,1641749
2020-03-25,1166.569580078125,1183.75,1222.199951171875,1072.050048828125,1180.0,2323541
2020-03-26,1198.203857421875,1215.8499755859375,1336.300048828125,1132.0,1190.0,2809679
2020-03-27,1150.062744140625,1167.0,1259.0,1130.300048828125,1259.0,2480908
2020-03-30,1082.3106689453125,1098.25,1167.0,1080.1500244140625,1139.0,1207547
2020-03-31,1122.518310546875,1139.050048828125,1155.0999755859375,1047.050048828125,1122.0,1882578
2020-04-01,1073.0467529296875,1088.8499755859375,1139.0,1080.050048828125,1136.0,1017298
2020-04-03,1172.2855224609375,1189.550048828125,1239.449951171875,1088.050048828125,1094.199951171875,2397409
2020-04-07,1208.15673828125,1225.949951171875,1278.6500244140625,1212.5,1236.0,1473088
2020-04-08,1245.6055908203125,1263.949951171875,1338.4000244140625,1211.0,1225.9000244140625,2070258
2020-04-09,1261.2747802734375,1279.8499755859375,1300.0,1256.6500244140625,1266.0,1156777
2020-04-13,1260.8314208984375,1279.4000244140625,1300.0,1229.800048828125,1300.0,1027810
2020-04-15,1340.8037109375,1360.550048828125,1414.949951171875,1291.5999755859375,1295.0,2274130
2020-04-16,1402.7906494140625,1423.449951171875,1440.0,1334.050048828125,1370.75,1281806
2020-04-17,1354.156982421875,1374.0999755859375,1472.0,1360.0,1450.0,1718038
2020-04-20,1429.8914794921875,1450.949951171875,1465.0,1373.0,1385.0,1859711
2020-04-21,1331.5401611328125,1351.1500244140625,1433.050048828125,1330.0999755859375,1416.0,1669510
2020-04-22,1328.7313232421875,1348.300048828125,1368.3499755859375,1311.4000244140625,1351.25,1272533
2020-04-23,1363.96240234375,1384.050048828125,1416.9000244140625,1361.800048828125,1372.0,1301177
2020-04-24,1339.7689208984375,1359.5,1377.5,1341.0999755859375,1360.0,755944
2020-04-27,1398.3067626953125,1418.9000244140625,1423.3499755859375,1370.0999755859375,1370.0999755859375,1179779
2020-04-28,1405.7470703125,1426.449951171875,1458.199951171875,1417.050048828125,1429.800048828125,1214114
2020-04-29,1397.370361328125,1417.949951171875,1428.800048828125,1375.0,1420.0,1010961
2020-04-30,1374.113037109375,1394.3499755859375,1441.9000244140625,1387.25,1441.9000244140625,731401
2020-05-04,1351.841064453125,1371.75,1427.1500244140625,1355.5,1394.6500244140625,1532116
2020-05-05,1328.0413818359375,1347.5999755859375,1401.800048828125,1334.449951171875,1399.0,652241
2020-05-06,1286.798828125,1305.75,1359.0,1261.75,1350.0,1621448
2020-05-07,1252.701171875,1271.1500244140625,1335.0,1265.5,1293.949951171875,935845
2020-05-08,1295.717529296875,1314.800048828125,1327.5,1276.199951171875,1280.300048828125,1250585
2020-05-11,1285.271240234375,1304.199951171875,1341.75,1282.4000244140625,1320.0,717988
2020-05-12,1282.2164306640625,1301.0999755859375,1320.0,1280.949951171875,1296.0999755859375,663107
2020-05-13,1265.906494140625,1284.550048828125,1334.0,1258.0,1334.0,1508002
2020-05-14,1275.613525390625,1294.4000244140625,1310.0,1265.800048828125,1289.300048828125,907116
2020-05-15,1335.6297607421875,1355.300048828125,1377.0999755859375,1290.1500244140625,1299.0,1984090
2020-05-18,1247.67529296875,1266.050048828125,1364.9000244140625,1256.0,1355.0,860662
2020-05-19,1255.756103515625,1274.25,1302.0,1267.0,1290.0,960164
2020-05-20,1269.7498779296875,1288.449951171875,1298.949951171875,1270.0999755859375,1274.9000244140625,531853
2020-05-21,1261.7183837890625,1280.300048828125,1310.0,1272.199951171875,1292.0,608962
2020-05-22,1261.4228515625,1280.0,1296.0,1252.6500244140625,1270.0,775343
2020-05-26,1302.566650390625,1321.75,1338.800048828125,1286.0999755859375,1290.0,1145344
2020-05-27,1318.1865234375,1337.5999755859375,1359.5,1318.0,1322.199951171875,1386447
2020-05-28,1317.6446533203125,1337.050048828125,1354.0,1317.0,1340.0,523206
2020-05-29,1337.2557373046875,1356.949951171875,1367.5999755859375,1314.949951171875,1323.0,870048
2020-06-01,1353.3685302734375,1373.300048828125,1398.0,1357.550048828125,1372.0,868868
2020-06-02,1340.9022216796875,1360.6500244140625,1394.8499755859375,1350.5,1379.0,608623
2020-06-03,1330.2095947265625,1349.800048828125,1407.0,1340.050048828125,1370.0,738592
2020-06-04,1344.449951171875,1364.25,1367.75,1336.0,1355.0,762916
2020-06-05,1339.325439453125,1359.050048828125,1380.800048828125,1351.699951171875,1369.5999755859375,548928
2020-06-08,1344.2529296875,1364.050048828125,1408.0,1352.050048828125,1368.5999755859375,746452
2020-06-09,1344.74560546875,1364.550048828125,1392.0,1352.699951171875,1369.949951171875,517243
2020-06-10,1335.974853515625,1355.6500244140625,1378.4000244140625,1332.0,1365.0,710311
2020-06-11,1327.9923095703125,1347.550048828125,1391.0,1339.0,1359.0,677212
2020-06-12,1383.2286376953125,1403.5999755859375,1410.0,1302.199951171875,1305.0,1340007
2020-06-15,1390.2255859375,1410.699951171875,1429.0,1371.0,1394.800048828125,1375760
2020-06-16,1352.82666015625,1372.75,1440.0,1355.300048828125,1440.0,1021337
2020-06-17,1332.72265625,1352.3499755859375,1386.6500244140625,1346.6500244140625,1375.0,481888
2020-06-18,1327.8935546875,1347.449951171875,1368.5,1336.199951171875,1354.949951171875,591592
2020-06-19,1350.80615234375,1370.699951171875,1384.0,1350.1500244140625,1357.0,894818
2020-06-22,1378.005615234375,1398.300048828125,1408.75,1371.6500244140625,1380.0,758430
2020-06-23,1395.54736328125,1416.0999755859375,1422.0,1394.4000244140625,1408.0,630401
2020-06-24,1391.3096923828125,1411.800048828125,1440.0,1401.0,1424.0,681132
2020-06-25,1416.6368408203125,1437.5,1444.0,1405.5,1411.800048828125,872300
2020-06-26,1368.0030517578125,1388.1500244140625,1480.0,1376.300048828125,1453.0,3862478
2020-06-29,1345.2381591796875,1365.050048828125,1405.550048828125,1359.25,1381.0,911358
2020-06-30,1330.2589111328125,1349.8499755859375,1384.449951171875,1344.0,1377.0,759369
2020-07-01,1300.497314453125,1319.6500244140625,1353.550048828125,1311.0,1350.0,1066663
2020-07-02,1342.7745361328125,1362.550048828125,1367.9000244140625,1326.25,1330.0,1095777
2020-07-03,1359.7744140625,1379.800048828125,1401.0,1366.0,1372.0,1034372
2020-07-06,1389.585205078125,1410.050048828125,1412.8499755859375,1381.5999755859375,1384.800048828125,684284
2020-07-07,1398.6517333984375,1419.25,1426.0,1395.0,1408.0,750569
2020-07-08,1373.620361328125,1393.8499755859375,1431.0,1387.199951171875,1427.0,931697
2020-07-09,1383.623046875,1404.0,1418.0,1390.3499755859375,1405.0,534658
2020-07-10,1382.095458984375,1402.449951171875,1439.199951171875,1396.75,1400.0,722285
2020-07-13,1410.6744384765625,1431.449951171875,1442.9000244140625,1406.550048828125,1414.949951171875,769099
2020-07-14,1420.8250732421875,1441.75,1455.0,1418.5999755859375,1425.949951171875,846728
2020-07-15,1443.9840087890625,1465.25,1469.8499755859375,1440.0999755859375,1450.0999755859375,821199
2020-07-16,1415.749755859375,1436.5999755859375,1491.949951171875,1427.550048828125,1469.949951171875,1040680
2020-07-17,1477.4412841796875,1499.199951171875,1507.0,1436.699951171875,1436.699951171875,1195304
2020-07-20,1463.5457763671875,1485.0999755859375,1517.6500244140625,1465.25,1507.800048828125,1032717
2020-07-21,1478.3280029296875,1500.0999755859375,1520.0,1495.0,1500.9000244140625,731642
2020-07-22,1459.6531982421875,1481.1500244140625,1507.050048828125,1468.25,1500.0,477423
2020-07-23,1509.075439453125,1531.300048828125,1535.0,1478.4000244140625,1485.0,1015614
2020-07-24,1490.104736328125,1512.050048828125,1549.3499755859375,1496.050048828125,1536.949951171875,1481040
2020-07-27,1486.45849609375,1508.3499755859375,1531.6500244140625,1492.050048828125,1519.0,442729
2020-07-28,1575.989990234375,1599.199951171875,1609.300048828125,1511.0,1518.4000244140625,1886396
2020-07-29,1617.47900390625,1641.300048828125,1649.4000244140625,1581.0,1599.199951171875,1522653
2020-07-30,1691.2423095703125,1716.1500244140625,1728.0,1631.1500244140625,1637.5,2000500
2020-07-31,1650.2955322265625,1674.5999755859375,1717.050048828125,1643.5,1717.050048828125,885944
2020-08-03,1551.50048828125,1574.3499755859375,1703.1500244140625,1567.0999755859375,1670.0,2067390
2020-08-04,1629.9454345703125,1653.949951171875,1667.050048828125,1568.050048828125,1570.0,2098343
2020-08-05,1651.9217529296875,1676.25,1715.0,1658.0,1666.9000244140625,1857434
2020-08-06,1668.8719482421875,1693.449951171875,1740.0,1654.199951171875,1688.5,1406163
2020-08-07,1717.89990234375,1743.199951171875,1753.0,1700.550048828125,1700.550048828125,1570379
2020-08-10,1759.2410888671875,1785.1500244140625,1798.0,1754.0,1758.949951171875,1082244
2020-08-11,1725.340576171875,1750.75,1797.949951171875,1738.5,1790.0,697840
2020-08-12,1682.2252197265625,1707.0,1753.6500244140625,1703.0999755859375,1750.75,804252
2020-08-13,1700.0628662109375,1725.0999755859375,1777.9000244140625,1711.5,1725.0,1005174
2020-08-14,1682.5703125,1707.3499755859375,1750.0,1687.5,1735.0,765898
2020-08-17,1679.6630859375,1704.4000244140625,1727.25,1686.0,1715.0,479355
2020-08-18,1672.518310546875,1697.1500244140625,1716.800048828125,1678.800048828125,1704.4000244140625,639935
2020-08-19,1660.5447998046875,1685.0,1718.25,1682.0,1710.0,606462
2020-08-20,1668.625732421875,1693.199951171875,1704.0,1672.0,1679.0,455458
2020-08-21,1653.153564453125,1677.5,1749.0,1665.6500244140625,1715.0,1091774
2020-08-24,1666.0140380859375,1690.550048828125,1700.0,1675.4000244140625,1695.5,525574
2020-08-25,1640.2928466796875,1664.449951171875,1716.5,1658.6500244140625,1691.0,682054
2020-08-26,1627.235107421875,1651.199951171875,1664.449951171875,1635.199951171875,1664.449951171875,748724
2020-08-27,1626.0526123046875,1650.0,1679.949951171875,1638.199951171875,1656.0,476278
2020-08-28,1637.8291015625,1661.949951171875,1675.9000244140625,1647.550048828125,1653.800048828125,548801
2020-08-31,1610.8267822265625,1634.550048828125,1676.949951171875,1622.0,1670.0,626908
2020-09-01,1646.60009765625,1670.8499755859375,1695.0,1626.0999755859375,1635.0,1106516
2020-09-02,1673.99658203125,1698.6500244140625,1708.4000244140625,1670.0,1687.699951171875,1098000
2020-09-03,1674.2921142578125,1698.949951171875,1717.0,1688.5,1703.1500244140625,588865
2020-09-04,1625.9541015625,1649.9000244140625,1689.75,1643.0,1685.0,456702
2020-09-07,1625.3135986328125,1649.25,1667.9000244140625,1620.4000244140625,1654.0,443358
2020-09-08,1627.6787109375,1651.6500244140625,1685.9000244140625,1630.8499755859375,1659.949951171875,710352
2020-09-09,1583.1346435546875,1606.449951171875,1688.1500244140625,1600.800048828125,1636.0,1000765
2020-09-10,1585.5489501953125,1608.9000244140625,1615.0,1585.050048828125,1600.0,936677
2020-09-11,1588.4071044921875,1611.800048828125,1648.6500244140625,1595.050048828125,1614.0,867578
2020-09-14,1600.13427734375,1623.699951171875,1653.199951171875,1590.1500244140625,1637.9000244140625,1094575
2020-09-15,1648.571044921875,1672.8499755859375,1698.550048828125,1601.050048828125,1601.050048828125,2802668
2020-09-16,1664.387939453125,1688.9000244140625,1738.4000244140625,1678.050048828125,1692.949951171875,2077987
2020-09-17,1754.1641845703125,1777.0999755859375,1787.0,1683.4000244140625,1695.25,2006191
2020-09-18,1804.8514404296875,1828.449951171875,1871.949951171875,1774.050048828125,1777.0999755859375,3235148
2020-09-21,1807.91162109375,1831.550048828125,1900.0,1810.949951171875,1824.050048828125,2220744
2020-09-22,1766.0587158203125,1789.1500244140625,1842.949951171875,1763.0,1842.949951171875,1384803
2020-09-23,1794.3388671875,1817.800048828125,1834.8499755859375,1760.1500244140625,1792.0,1421474
2020-09-24,1922.5130615234375,1947.6500244140625,1974.0,1795.199951171875,1824.0,5742817
2020-09-25,2001.4805908203125,2027.6500244140625,2047.0,1920.5999755859375,1967.1500244140625,3665739
2020-09-28,2033.31396484375,2059.89990234375,2097.0,1999.0999755859375,2035.0,2422864
2020-09-29,2058.28759765625,2085.199951171875,2114.949951171875,2055.050048828125,2059.89990234375,2160713
2020-09-30,2120.326171875,2148.050048828125,2168.0,2086.10009765625,2104.0,2025626
2020-10-01,2062.779052734375,2089.75,2158.949951171875,2076.5,2151.0,1224430
2020-10-05,2099.3017578125,2126.75,2157.0,2068.10009765625,2095.0,1594662
2020-10-06,2098.36376953125,2125.800048828125,2155.85009765625,2103.800048828125,2142.5,903168
2020-10-07,2145.053466796875,2173.10009765625,2188.39990234375,2097.0,2119.699951171875,1470503
2020-10-08,2219.6279296875,2248.64990234375,2256.89990234375,2187.85009765625,2190.0,1899346
2020-10-09,2247.7109375,2277.10009765625,2314.0,2236.35009765625,2244.89990234375,2181213
2020-10-12,2244.305419921875,2273.64990234375,2333.0,2231.0,2231.0,2053057
2020-10-13,2225.353271484375,2254.449951171875,2292.5,2246.199951171875,2282.25,939023
2020-10-14,2198.94873046875,2227.699951171875,2273.949951171875,2210.199951171875,2265.0,1405987
2020-10-15,2154.4306640625,2182.60009765625,2290.0,2175.0,2244.0,2782519
2020-10-16,2182.019775390625,2210.550048828125,2219.0,2175.0,2210.0,1036072
2020-10-19,2183.55078125,2212.10009765625,2241.0,2186.050048828125,2224.300048828125,760641
2020-10-20,2183.6982421875,2212.25,2225.0,2176.10009765625,2214.800048828125,869774
2020-10-21,2121.757568359375,2149.5,2231.449951171875,2135.699951171875,2225.0,1473524
2020-10-22,2074.57470703125,2101.699951171875,2170.75,2092.550048828125,2149.5,1391948
2020-10-23,2048.2197265625,2075.0,2107.050048828125,2052.60009765625,2098.199951171875,1124706
2020-10-26,2025.8123779296875,2052.300048828125,2111.0,2024.1500244140625,2079.0,1236009
2020-10-27,2091.30615234375,2118.64990234375,2147.0,2034.5999755859375,2079.449951171875,1429726
2020-10-28,2052.464111328125,2079.300048828125,2132.050048828125,2066.0,2107.85009765625,958986
2020-10-29,2058.929931640625,2085.85009765625,2100.0,2061.0,2077.89990234375,606805
2020-10-30,2092.09619140625,2119.449951171875,2144.75,2077.949951171875,2087.949951171875,1071769
2020-11-02,2042.59326171875,2069.300048828125,2148.75,2065.0,2138.10009765625,637352
2020-11-03,2084.1005859375,2111.35009765625,2159.800048828125,2079.89990234375,2085.0,1528660
2020-11-04,2076.450439453125,2103.60009765625,2148.0,2088.0,2113.0,725363
2020-11-05,2095.205078125,2122.60009765625,2139.550048828125,2104.5,2132.050048828125,466474
2020-11-06,2058.978759765625,2085.89990234375,2168.449951171875,2062.550048828125,2128.0,1290149
2020-11-09,2057.497802734375,2084.39990234375,2109.5,2029.1500244140625,2099.800048828125,1534921
2020-11-10,2007.156494140625,2033.4000244140625,2090.0,1986.0,2090.0,2804380
2020-11-11,2167.016357421875,2195.35009765625,2208.75,2050.0,2063.0,3735087
2020-11-12,2083.211669921875,2110.449951171875,2205.199951171875,2094.0,2155.0,2435538
2020-11-13,2236.556884765625,2265.800048828125,2314.0,2111.5,2121.050048828125,4605948
2020-11-14,2255.16357421875,2284.64990234375,2323.5,2270.050048828125,2275.0,325596
2020-11-17,2277.571044921875,2307.35009765625,2341.60009765625,2266.050048828125,2284.0,1832334
2020-11-18,2259.16162109375,2288.699951171875,2328.60009765625,2282.300048828125,2291.14990234375,1036844
2020-11-19,2269.37744140625,2299.050048828125,2415.0,2277.0,2288.699951171875,2584654
2020-11-20,2319.275634765625,2349.60009765625,2398.64990234375,2324.699951171875,2335.0,2144949
2020-11-23,2344.693115234375,2375.35009765625,2402.85009765625,2328.5,2374.0,1693126
2020-11-24,2283.49365234375,2313.35009765625,2423.39990234375,2296.85009765625,2382.64990234375,2018323
2020-11-25,2212.570556640625,2241.5,2355.0,2236.35009765625,2335.5,1501778
2020-11-26,2274.609375,2304.35009765625,2318.0,2244.0,2256.449951171875,1207176
2020-11-27,2317.597412109375,2347.89990234375,2375.0,2298.0,2314.949951171875,8998610
2020-12-01,2431.211669921875,2463.0,2508.85009765625,2349.050048828125,2384.0,2001392
2020-12-02,2380.42578125,2411.550048828125,2485.050048828125,2375.449951171875,2474.699951171875,1611325
2020-12-03,2359.05517578125,2389.89990234375,2501.050048828125,2371.89990234375,2501.0,1745381
2020-12-04,2403.2275390625,2434.64990234375,2445.0,2400.0,2400.0,1219317
2020-12-07,2401.302734375,2432.699951171875,2468.550048828125,2418.050048828125,2434.64990234375,778998
2020-12-08,2418.82373046875,2450.449951171875,2505.0,2415.75,2466.0,1412683
2020-12-09,2411.173583984375,2442.699951171875,2520.0,2433.0,2505.14990234375,1650915
2020-12-10,2362.16455078125,2393.050048828125,2454.949951171875,2370.0,2454.949951171875,1121002
2020-12-11,2329.442138671875,2359.89990234375,2413.0,2345.0,2403.60009765625,1654915
2020-12-14,2326.3828125,2356.800048828125,2390.35009765625,2347.0,2375.800048828125,800654
2020-12-15,2324.803466796875,2355.199951171875,2392.60009765625,2335.0,2361.0,1060707
2020-12-16,2358.857666015625,2389.699951171875,2411.25,2360.0,2369.0,948217
2020-12-17,2373.466796875,2404.5,2423.0,2380.25,2395.0,1184865
2020-12-18,2356.932861328125,2387.75,2428.0,2367.14990234375,2405.0,1065060
2020-12-21,2305.307861328125,2335.449951171875,2434.0,2304.699951171875,2385.0,1241568
2020-12-22,2377.26708984375,2408.35009765625,2425.0,2251.0,2340.0,1249868
2020-12-23,2402.388427734375,2433.800048828125,2460.89990234375,2390.0,2390.0,1093766
2020-12-24,2381.90673828125,2413.050048828125,2452.85009765625,2405.300048828125,2435.0,543157
2020-12-28,2357.9697265625,2388.800048828125,2429.449951171875,2375.5,2425.5,784636
2020-12-29,2345.827880859375,2376.5,2415.60009765625,2371.0,2403.0,585199
2020-12-30,2365.422119140625,2396.35009765625,2404.0,2351.199951171875,2382.85009765625,569168
2020-12-31,2381.659912109375,2412.800048828125,2428.0,2385.0,2390.10009765625,855723
2021-01-01,2383.683349609375,2414.85009765625,2430.0,2395.0,2405.5,423934
2021-01-04,2378.155517578125,2409.25,2429.0,2398.25,2418.10009765625,527018
2021-01-05,2477.062255859375,2509.449951171875,2515.85009765625,2385.800048828125,2405.0,1720467
2021-01-06,2469.8564453125,2502.14990234375,2538.85009765625,2481.0,2522.0,1108589
2021-01-07,2476.174072265625,2508.550048828125,2564.0,2500.0,2502.14990234375,1014690
2021-01-08,2520.543701171875,2553.5,2579.0,2515.699951171875,2533.89990234375,862326
2021-01-11,2517.631591796875,2550.550048828125,2591.85009765625,2524.5,2564.75,422296
2021-01-12,2484.760986328125,2517.25,2585.0,2508.199951171875,2559.0,500012
2021-01-13,2447.202880859375,2479.199951171875,2537.75,2437.75,2528.0,662618
2021-01-14,2479.57958984375,2512.0,2528.89990234375,2475.0,2481.89990234375,603193
2021-01-15,2558.892822265625,2592.35009765625,2613.699951171875,2510.10009765625,2520.0,1941813
2021-01-18,2575.57470703125,2609.25,2630.85009765625,2547.050048828125,2599.5,1572820
2021-01-19,2611.3564453125,2645.5,2659.0,2580.0,2618.5,1202289
2021-01-20,2641.265380859375,2675.800048828125,2682.85009765625,2643.25,2645.25,1064146
2021-01-21,2551.686767578125,2585.050048828125,2685.0,2574.39990234375,2675.0,994932
2021-01-22,2564.37060546875,2597.89990234375,2652.0,2567.10009765625,2590.050048828125,1194708
2021-01-25,2652.221923828125,2686.89990234375,2708.0,2610.85009765625,2610.85009765625,1764152
2021-01-27,2566.83837890625,2600.39990234375,2749.64990234375,2587.25,2698.0,1665899
2021-01-28,2588.553955078125,2622.39990234375,2699.5,2580.550048828125,2594.0,1410605
2021-01-29,2528.193603515625,2561.25,2676.5,2551.0,2622.60009765625,921579
2021-02-01,2629.123779296875,2663.5,2676.550048828125,2528.10009765625,2590.0,879244
2021-02-02,2670.236572265625,2705.14990234375,2745.0,2678.0,2679.5,607131
2021-02-03,2685.5859375,2720.699951171875,2808.14990234375,2704.0,2714.89990234375,1286454
2021-02-04,2696.39453125,2731.64990234375,2747.89990234375,2686.0,2730.0,455213
2021-02-05,2703.2548828125,2738.60009765625,2783.0,2687.64990234375,2740.0,941316
2021-02-08,2695.0126953125,2730.25,2780.0,2725.0,2741.0,564043
2021-02-09,2753.30078125,2789.300048828125,2836.60009765625,2738.10009765625,2746.5,1052950
2021-02-10,2720.923583984375,2756.5,2828.0,2745.64990234375,2813.85009765625,745906
2021-02-11,2720.923583984375,2756.5,2779.5,2730.0,2760.0,581642
2021-02-12,2712.632080078125,2748.10009765625,2790.0,2726.10009765625,2768.0,693562
2021-02-15,3050.7607421875,3090.64990234375,3127.0,2760.449951171875,2777.0,4446974
2021-02-16,3161.414306640625,3202.75,3253.550048828125,3047.0,3089.0,4381584
2021-02-17,3193.247802734375,3235.0,3284.0,3177.0,3177.0,2081001
2021-02-18,3066.6533203125,3106.75,3237.800048828125,3094.0,3225.5,1477343
2021-02-19,2882.264892578125,2919.949951171875,3109.25,2896.0,3090.10009765625,2037556
2021-02-22,2891.740234375,2929.550048828125,2967.89990234375,2866.89990234375,2918.449951171875,1246303
2021-02-23,2958.0732421875,2996.75,3052.5,2937.5,2945.199951171875,1465930
2021-02-24,3020.161376953125,3059.64990234375,3120.0,3000.050048828125,3015.0,1088420
2021-02-25,3051.452392578125,3091.35009765625,3139.949951171875,3057.89990234375,3101.0,819639
2021-02-26,3019.174072265625,3058.64990234375,3173.949951171875,3020.64990234375,3070.0,2103433
2021-03-01,3041.383544921875,3081.14990234375,3098.0,3007.550048828125,3039.050048828125,678218
2021-03-02,3047.45458984375,3087.300048828125,3152.0,3067.39990234375,3105.5,944553
2021-03-03,3017.545654296875,3057.0,3119.5,3049.39990234375,3115.10009765625,536623
2021-03-04,3002.838134765625,3042.10009765625,3081.300048828125,3017.0,3058.0,687383
2021-03-05,2842.336181640625,2879.5,3017.75,2870.0,3000.0,1486110
2021-03-08,2829.602783203125,2866.60009765625,2935.85009765625,2846.75,2901.0,952087
2021-03-09,2848.85107421875,2886.10009765625,2926.949951171875,2826.699951171875,2870.5,883183
2021-03-10,2866.618896484375,2904.10009765625,2924.949951171875,2880.75,2910.0,432551
2021-03-12,2937.936279296875,2976.35009765625,3031.0,2927.5,2931.10009765625,1512021
2021-03-15,2957.925048828125,2996.60009765625,3025.0,2915.0,2998.0,918701
2021-03-16,3033.585693359375,3073.25,3080.0,2990.800048828125,3002.0,1081398
2021-03-17,2958.71484375,2997.39990234375,3082.300048828125,2970.0,3080.0,740599
2021-03-18,2920.51416015625,2958.699951171875,3065.0,2922.0,3026.0,789785
