Date,Adj Close,Close,High,Low,Open,Volume
2020-03-31,912.87939453125,933.7000122070312,971.7000122070312,923.75,967.0,3811918
2020-04-01,915.1769409179688,936.0499877929688,950.0,902.0,929.7000122070312,2935916
2020-04-03,843.5604858398438,862.7999877929688,930.0499877929688,855.9500122070312,930.0,4951957
2020-04-07,926.32275390625,947.4500122070312,954.9500122070312,892.2999877929688,900.0999755859375,4186574
2020-04-08,893.0809326171875,913.4500122070312,966.4000244140625,893.4000244140625,935.0,5505995
2020-04-09,991.2421264648438,1013.8499755859375,1044.0,917.3499755859375,931.6500244140625,8532854
2020-04-13,945.2901611328125,966.8499755859375,1014.5,943.2000122070312,1014.5,4399110
2020-04-15,930.8202514648438,952.0499877929688,990.0,937.2000122070312,990.0,5502739
2020-04-16,963.27978515625,985.25,999.0,915.0,929.0,6251879
2020-04-17,953.747314453125,975.5,1017.7000122070312,956.2999877929688,1001.0999755859375,5761623
2020-04-20,953.747314453125,975.5,982.2000122070312,957.0,975.5,2557331
2020-04-21,915.8125,936.7000122070312,962.2000122070312,932.4500122070312,958.0,3717567
2020-04-22,930.1846923828125,951.4000244140625,955.25,922.5499877929688,936.7000122070312,2779272
2020-04-23,892.2498779296875,912.5999755859375,935.5,905.0,922.25,7009187
2020-04-24,885.8460083007812,906.0499877929688,926.9000244140625,893.0999755859375,910.0,4692972
2020-04-27,907.0620727539062,927.75,938.0,912.0499877929688,914.2000122070312,3816089
2020-04-28,912.04833984375,932.8499755859375,940.0,917.0,930.3499755859375,2548149
2020-04-29,904.7645263671875,925.4000244140625,933.5999755859375,918.0,932.0,2514908
2020-04-30,948.4188232421875,970.0499877929688,978.9500122070312,929.0,935.2000122070312,4336412
2020-05-04,871.9625854492188,891.8499755859375,929.0,886.0,928.5,4201101
2020-05-05,867.1719360351562,886.9500122070312,908.8499755859375,877.0,905.0,5214901
2020-05-06,856.906005859375,876.4500122070312,891.9500122070312,861.25,887.0,3713850
2020-05-07,830.1658325195312,849.0999755859375,878.5,846.4000244140625,878.5,4744629
2020-05-08,814.2782592773438,832.8499755859375,862.5,830.2999877929688,857.0,4751910
2020-05-11,811.1006469726562,829.5999755859375,851.4000244140625,824.0,848.4500122070312,3704305
2020-05-12,827.5750122070312,846.4500122070312,851.0,822.25,827.0,5287477
2020-05-13,841.2628173828125,860.4500122070312,883.9500122070312,856.0,874.9500122070312,3599358
2020-05-14,827.135009765625,846.0,856.0,841.25,855.0,2161536
2020-05-15,826.743896484375,845.5999755859375,859.7999877929688,842.0,846.0,2130736
2020-05-18,799.0750732421875,817.2999877929688,845.0,810.0,841.5,4634758
2020-05-19,808.3630981445312,826.7999877929688,844.1500244140625,818.1500244140625,827.2999877929688,3072505
2020-05-20,829.77490234375,848.7000122070312,854.0,818.5999755859375,824.0,3403474
2020-05-21,830.8991088867188,849.8499755859375,860.0,843.9000244140625,854.0,2217516
2020-05-22,830.7036743164062,849.6500244140625,855.9500122070312,837.9000244140625,844.9000244140625,1955658
2020-05-26,872.842529296875,892.75,896.9500122070312,855.1500244140625,856.0,5625204
2020-05-27,866.0963745117188,885.8499755859375,890.75,868.5,884.9000244140625,3925259
2020-05-28,879.39306640625,899.4500122070312,904.0999755859375,875.0,885.8499755859375,3441157
2020-05-29,870.1539306640625,890.0,898.0,875.0,895.4500122070312,4140081
2020-06-01,937.517578125,958.9000244140625,979.0,898.5,898.5,9822341
2020-06-02,954.3828125,976.1500244140625,984.0,946.3499755859375,958.9000244140625,4518557
2020-06-03,962.3999633789062,984.3499755859375,1005.0,979.7000122070312,989.0,4194237
2020-06-04,949.5921020507812,971.25,977.4500122070312,942.3499755859375,970.0999755859375,5293647
2020-06-05,968.8528442382812,990.9500122070312,995.0,967.0,977.0,3136137
2020-06-08,1002.1435546875,1025.0,1050.0,1006.0499877929688,1009.0,7033675
2020-06-09,974.86572265625,997.0999755859375,1047.0,989.25,1037.0,17283990
2020-06-10,955.4583129882812,977.25,1008.9500122070312,970.8499755859375,997.0999755859375,5971985
2020-06-11,930.0381469726562,951.25,976.0,949.0999755859375,976.0,4955842
2020-06-12,955.898193359375,977.7000122070312,984.7999877929688,901.0,910.0499877929688,6968318
2020-06-15,927.2515258789062,948.4000244140625,986.5499877929688,945.0,979.9500122070312,3823415
2020-06-16,936.6863403320312,958.0499877929688,970.0,933.6500244140625,965.0,2976379
2020-06-17,941.5260009765625,963.0,972.8499755859375,945.75,955.0,2372940
2020-06-18,954.236083984375,976.0,980.5,953.6500244140625,958.0999755859375,2118941
2020-06-19,954.0894165039062,975.8499755859375,994.9500122070312,973.0,980.0,2817395
2020-06-22,957.6580200195312,979.5,988.0,968.5499877929688,979.0,1840153
2020-06-23,976.9677734375,999.25,1008.0,981.5,981.5,2929867
2020-06-24,966.1640625,988.2000122070312,1026.0,985.1500244140625,1010.0,3451720
2020-06-25,955.8004150390625,977.5999755859375,994.0,973.5499877929688,985.0,2214883
2020-06-26,944.6547241210938,966.2000122070312,989.9000244140625,961.9000244140625,988.0,2514103
2020-06-29,936.099853515625,957.4500122070312,971.5999755859375,935.0,964.9000244140625,3422997
2020-06-30,928.6692504882812,949.8499755859375,971.9500122070312,946.4000244140625,965.0,1947529
2020-07-01,927.0560913085938,948.2000122070312,968.5,945.0,950.0,3043306
2020-07-02,964.4042358398438,986.4000244140625,994.0,953.0999755859375,956.9500122070312,3845200
2020-07-03,981.1229248046875,1003.5,1008.0,986.2999877929688,992.0,3073808
2020-07-06,991.5842895507812,1014.2000122070312,1019.7999877929688,995.6500244140625,1007.0,2509450
2020-07-07,993.588623046875,1016.25,1029.0,1007.0,1015.0,3538454
2020-07-08,969.0482788085938,991.1500244140625,1029.0,987.0499877929688,1026.0,4272654
2020-07-09,969.4882202148438,991.5999755859375,1002.5,978.3499755859375,995.0,3585878
2020-07-10,940.4016723632812,961.8499755859375,987.0,957.4000244140625,985.0499877929688,3691688
2020-07-13,944.8013916015625,966.3499755859375,973.9500122070312,959.0,973.9500122070312,2760626
2020-07-14,952.0851440429688,973.7999877929688,977.9000244140625,955.0,960.0,3642970
2020-07-15,946.3655395507812,967.9500122070312,985.7999877929688,963.4000244140625,979.0,2366530
2020-07-16,939.9129028320312,961.3499755859375,972.9500122070312,941.7999877929688,968.5,2914310
2020-07-17,975.598876953125,997.8499755859375,1000.0,956.4500122070312,960.0,3843594
2020-07-20,979.3630981445312,1001.7000122070312,1012.5,986.0,1000.0,3349775
2020-07-21,992.51318359375,1015.1500244140625,1017.4000244140625,999.25,1004.0,2491480
2020-07-22,1034.1143798828125,1057.699951171875,1065.949951171875,1015.5999755859375,1020.25,7642553
2020-07-23,1046.33544921875,1070.199951171875,1083.0,1051.0999755859375,1067.949951171875,6785686
2020-07-24,1034.016357421875,1057.5999755859375,1066.0,1032.699951171875,1064.800048828125,4407065
2020-07-27,1018.8621826171875,1042.0999755859375,1072.5,1039.3499755859375,1057.0,2783336
2020-07-28,1029.225830078125,1052.699951171875,1054.949951171875,1028.550048828125,1045.0,3129955
2020-07-29,1017.2489624023438,1040.449951171875,1066.75,1036.199951171875,1056.800048828125,2332468
2020-07-30,1018.6177368164062,1041.8499755859375,1057.699951171875,1039.949951171875,1042.0,2297977
2020-07-31,1019.9865112304688,1043.25,1051.0999755859375,1032.699951171875,1045.5,1786573
2020-08-03,1057.3802490234375,1077.3499755859375,1094.6500244140625,1043.0,1047.0,7646498
2020-08-04,1055.27001953125,1075.199951171875,1089.199951171875,1065.25,1088.949951171875,3357481
2020-08-05,1084.95947265625,1105.449951171875,1114.449951171875,1078.0,1083.0,5465772
2020-08-06,1099.386962890625,1120.1500244140625,1125.0,1091.25,1105.449951171875,4499103
2020-08-07,1070.8262939453125,1091.050048828125,1131.4000244140625,1086.050048828125,1114.949951171875,4553672
2020-08-10,1087.0206298828125,1107.550048828125,1114.5999755859375,1084.0,1093.0,5185798
2020-08-11,1046.4859619140625,1066.25,1087.699951171875,1048.5999755859375,1074.0,11189277
2020-08-12,1036.769775390625,1056.3499755859375,1076.9000244140625,1048.550048828125,1068.0,6260227
2020-08-13,1077.3040771484375,1097.6500244140625,1103.1500244140625,1062.0,1064.050048828125,5476727
2020-08-14,1083.6834716796875,1104.1500244140625,1119.0,1090.050048828125,1097.6500244140625,4149195
2020-08-17,1103.0181884765625,1123.8499755859375,1126.199951171875,1106.0,1113.0,3033448
2020-08-18,1124.3162841796875,1145.550048828125,1151.800048828125,1125.0999755859375,1128.949951171875,4134374
2020-08-19,1127.11328125,1148.4000244140625,1159.0,1145.0,1158.8499755859375,2570066
2020-08-20,1104.8341064453125,1125.699951171875,1138.4000244140625,1118.800048828125,1130.050048828125,2727302
2020-08-21,1117.00439453125,1138.0999755859375,1143.800048828125,1129.0999755859375,1137.699951171875,2181243
2020-08-24,1105.7666015625,1126.6500244140625,1146.75,1124.0,1140.0,2122417
2020-08-25,1115.4339599609375,1136.5,1139.0,1122.9000244140625,1131.0,1465877
2020-08-26,1113.1766357421875,1134.199951171875,1150.0,1127.1500244140625,1139.699951171875,2009966
2020-08-27,1116.562744140625,1137.6500244140625,1148.5,1127.0,1140.0,1459135
2020-08-28,1113.078369140625,1134.0999755859375,1148.25,1131.5999755859375,1148.25,1628956
2020-08-31,1080.101318359375,1100.5,1153.0,1086.0,1131.0,3373546
2020-09-01,1099.2889404296875,1120.050048828125,1129.6500244140625,1095.6500244140625,1105.0,2043953
2020-09-02,1100.5157470703125,1121.300048828125,1124.6500244140625,1102.5999755859375,1116.949951171875,1919880
2020-09-03,1163.329345703125,1185.300048828125,1191.5999755859375,1121.300048828125,1121.300048828125,5945052
2020-09-04,1137.76220703125,1159.25,1198.050048828125,1155.0,1161.5999755859375,3490945
2020-09-07,1146.0555419921875,1167.699951171875,1176.449951171875,1149.300048828125,1164.0,2166322
2020-09-08,1141.0010986328125,1162.550048828125,1174.0999755859375,1154.5999755859375,1167.699951171875,1994062
2020-09-09,1139.577880859375,1161.0999755859375,1171.800048828125,1148.300048828125,1156.9000244140625,1918422
2020-09-10,1133.83642578125,1155.25,1165.8499755859375,1138.75,1165.0,1841208
2020-09-11,1146.104736328125,1167.75,1194.0,1155.0,1156.0,5572098
2020-09-14,1165.9794921875,1188.0,1191.5999755859375,1167.949951171875,1168.5,2019325
2020-09-15,1152.7786865234375,1174.550048828125,1220.0,1170.1500244140625,1194.800048828125,5204233
2020-09-16,1159.796142578125,1181.699951171875,1189.0,1164.699951171875,1180.0,2463561
2020-09-17,1160.4830322265625,1182.4000244140625,1191.550048828125,1168.050048828125,1174.949951171875,2019300
2020-09-18,1142.0316162109375,1163.5999755859375,1201.5,1157.3499755859375,1185.0,2575064
2020-09-21,1099.141845703125,1119.9000244140625,1171.800048828125,1115.050048828125,1163.5999755859375,2666086
2020-09-22,1083.9779052734375,1104.449951171875,1127.5,1093.1500244140625,1120.0,2000953
2020-09-23,1096.4915771484375,1117.199951171875,1121.949951171875,1103.0,1107.5,2068183
2020-09-24,1075.8319091796875,1096.1500244140625,1113.9000244140625,1076.0,1113.0,2356296
2020-09-25,1088.7872314453125,1109.3499755859375,1115.0,1081.25,1097.550048828125,2275740
2020-09-28,1117.642333984375,1138.75,1143.949951171875,1108.3499755859375,1119.0,2509616
2020-09-29,1145.6630859375,1167.300048828125,1174.1500244140625,1139.3499755859375,1145.0,3586518
2020-09-30,1179.0819091796875,1201.3499755859375,1205.0,1163.25,1173.0,3635996
2020-10-01,1176.4320068359375,1198.6500244140625,1211.0,1182.0,1203.5999755859375,2990243
2020-10-05,1172.2115478515625,1194.3499755859375,1216.0,1188.699951171875,1201.0,2151235
2020-10-06,1177.7080078125,1199.949951171875,1215.949951171875,1192.0,1204.0,2087249
2020-10-07,1230.7559814453125,1254.0,1268.0,1200.449951171875,1205.0,9411156
2020-10-08,1230.9033203125,1254.1500244140625,1262.550048828125,1233.5999755859375,1257.0,3144780
2020-10-09,1231.9337158203125,1255.199951171875,1269.0,1247.5,1254.1500244140625,1873176
2020-10-12,1233.4549560546875,1256.75,1261.3499755859375,1236.0,1260.199951171875,2009418
2020-10-13,1206.072021484375,1228.8499755859375,1281.9000244140625,1223.6500244140625,1257.550048828125,4735253
2020-10-14,1200.7720947265625,1223.449951171875,1248.949951171875,1218.550048828125,1224.3499755859375,4096708
2020-10-15,1191.1048583984375,1213.5999755859375,1237.550048828125,1210.0,1222.9000244140625,2727327
2020-10-16,1200.477783203125,1223.1500244140625,1240.050048828125,1216.0,1216.050048828125,2772602
2020-10-19,1206.023193359375,1228.800048828125,1234.5999755859375,1213.0999755859375,1225.0999755859375,1606979
2020-10-20,1210.6361083984375,1233.5,1245.550048828125,1217.0999755859375,1230.0,2841242
2020-10-21,1221.628173828125,1244.699951171875,1256.550048828125,1229.0,1241.0,2687516
2020-10-22,1206.6611328125,1229.449951171875,1253.0,1220.0,1240.1500244140625,1973416
2020-10-23,1218.6839599609375,1241.699951171875,1247.800048828125,1231.199951171875,1235.0,1527141
2020-10-26,1192.9697265625,1215.5,1250.0,1210.5,1250.0,1425518
2020-10-27,1208.9674072265625,1231.800048828125,1237.0,1213.550048828125,1219.0,1778338
2020-10-28,1194.4417724609375,1217.0,1241.0,1185.3499755859375,1231.800048828125,4810354
2020-10-29,1156.36083984375,1178.199951171875,1201.0,1155.550048828125,1201.0,5274120
2020-10-30,1144.1417236328125,1165.75,1187.800048828125,1159.0999755859375,1176.4000244140625,2275592
2020-11-02,1146.8408203125,1168.5,1182.0,1154.0,1167.5,2502801
2020-11-03,1177.7080078125,1199.949951171875,1205.300048828125,1174.800048828125,1178.0,2079628
2020-11-04,1193.116943359375,1215.6500244140625,1217.9000244140625,1192.699951171875,1199.949951171875,2043263
2020-11-05,1219.0765380859375,1242.0999755859375,1253.8499755859375,1210.25,1224.1500244140625,2215527
2020-11-06,1230.2652587890625,1253.5,1265.8499755859375,1239.0,1242.0999755859375,2546487
2020-11-09,1261.2303466796875,1285.050048828125,1287.699951171875,1252.449951171875,1265.4000244140625,1840061
2020-11-10,1281.203125,1305.4000244140625,1312.0,1274.3499755859375,1286.0,2898878
2020-11-11,1251.0721435546875,1274.699951171875,1318.699951171875,1263.699951171875,1309.9000244140625,2872916
2020-11-12,1254.4091796875,1278.0999755859375,1296.0,1267.0,1286.949951171875,3650248
2020-11-13,1264.5673828125,1288.449951171875,1304.0,1278.449951171875,1297.0,3107920
2020-11-14,1262.9481201171875,1286.800048828125,1297.9000244140625,1279.0999755859375,1295.0,288198
2020-11-17,1277.817138671875,1301.949951171875,1304.800048828125,1277.300048828125,1297.0,2185705
2020-11-18,1256.3721923828125,1280.0999755859375,1303.0,1267.0,1301.949951171875,2934467
2020-11-19,1268.4931640625,1292.449951171875,1345.5999755859375,1270.050048828125,1278.550048828125,6942825
2020-11-20,1339.845703125,1365.1500244140625,1371.300048828125,1295.5999755859375,1295.949951171875,10421957
2020-11-23,1322.62109375,1347.5999755859375,1375.0,1332.0,1375.0,2995116
2020-11-24,1302.550048828125,1327.1500244140625,1364.449951171875,1323.25,1347.5999755859375,2876893
2020-11-25,1282.724609375,1306.949951171875,1345.0,1300.3499755859375,1331.0,3417818
2020-11-26,1302.79541015625,1327.4000244140625,1333.0,1308.1500244140625,1316.949951171875,2819881
2020-11-27,1335.9688720703125,1361.199951171875,1368.4000244140625,1313.550048828125,1333.0,5497388
2020-12-01,1316.2413330078125,1341.0999755859375,1386.4000244140625,1335.0,1383.0,2881906
2020-12-02,1363.2535400390625,1389.0,1392.050048828125,1343.5,1347.949951171875,2969071
2020-12-03,1392.2066650390625,1418.5,1424.0,1386.050048828125,1398.9000244140625,3939085
2020-12-04,1410.51123046875,1437.1500244140625,1440.550048828125,1413.699951171875,1418.5,2229459
2020-12-07,1398.8807373046875,1425.300048828125,1436.0,1418.0,1436.0,1430365
2020-12-08,1401.3834228515625,1427.8499755859375,1435.6500244140625,1412.3499755859375,1425.300048828125,1666175
2020-12-09,1399.715087890625,1426.1500244140625,1435.0,1417.550048828125,1430.0,1579066
2020-12-10,1397.8011474609375,1424.199951171875,1445.0,1415.550048828125,1428.0,2588422
2020-12-11,1415.663818359375,1442.4000244140625,1449.8499755859375,1423.0,1427.5,1398271
2020-12-14,1436.3236083984375,1463.449951171875,1469.5,1445.0,1451.0,2453825
2020-12-15,1441.525390625,1468.75,1476.0,1449.300048828125,1460.5,2035503
2020-12-16,1476.5635986328125,1504.449951171875,1510.0,1469.199951171875,1477.0,2638988
2020-12-17,1474.10986328125,1501.949951171875,1520.0,1492.300048828125,1495.1500244140625,1951230
2020-12-18,1491.1873779296875,1519.3499755859375,1525.0,1497.0999755859375,1502.0,3299825
2020-12-21,1444.37158203125,1471.6500244140625,1528.550048828125,1451.0,1514.199951171875,2298069
2020-12-22,1471.0184326171875,1498.800048828125,1510.0,1451.199951171875,1466.0,3305444
2020-12-23,1463.2156982421875,1490.8499755859375,1519.800048828125,1478.050048828125,1504.699951171875,2847742
2020-12-24,1468.172119140625,1495.9000244140625,1520.0,1486.0,1520.0,1947894
2020-12-28,1514.9388427734375,1543.550048828125,1547.6500244140625,1496.1500244140625,1503.300048828125,2497242
2020-12-29,1511.5528564453125,1540.0999755859375,1556.8499755859375,1528.449951171875,1554.0,2081338
2020-12-30,1523.8212890625,1552.5999755859375,1555.699951171875,1533.300048828125,1548.0,1151230
2020-12-31,1538.101318359375,1567.1500244140625,1571.0,1544.199951171875,1549.0,2031709
2021-01-01,1529.709716796875,1558.5999755859375,1573.0,1555.949951171875,1562.0999755859375,1003018
2021-01-04,1522.15283203125,1550.9000244140625,1567.0,1538.0,1566.0,1383979
2021-01-05,1541.8310546875,1570.949951171875,1576.8499755859375,1541.5,1545.0,1351709
2021-01-06,1543.4503173828125,1572.5999755859375,1621.3499755859375,1561.8499755859375,1578.0,3312171
2021-01-07,1513.76123046875,1542.3499755859375,1570.0,1535.0,1570.0,2820445
2021-01-08,1519.8951416015625,1548.5999755859375,1555.300048828125,1521.5,1547.9000244140625,3478504
2021-01-11,1534.9117431640625,1563.9000244140625,1572.0,1545.699951171875,1560.0,1425529
2021-01-12,1498.793701171875,1527.0999755859375,1560.800048828125,1524.0,1560.0,2550741
2021-01-13,1477.888671875,1505.800048828125,1536.0,1495.0,1530.0,3527208
2021-01-14,1462.332275390625,1489.949951171875,1517.8499755859375,1480.050048828125,1508.0,2814477
2021-01-15,1449.8677978515625,1477.25,1509.0,1471.300048828125,1489.949951171875,1725346
2021-01-18,1475.6802978515625,1503.550048828125,1509.0,1460.0,1467.0,2302268
2021-01-19,1491.7274169921875,1519.9000244140625,1524.0,1501.0,1518.0,2279346
2021-01-20,1502.916015625,1531.300048828125,1541.0,1519.9000244140625,1519.9000244140625,1838240
2021-01-21,1489.175537109375,1517.300048828125,1549.8499755859375,1512.050048828125,1533.0999755859375,1558030
2021-01-22,1463.559326171875,1491.199951171875,1534.699951171875,1487.0,1522.0,1364197
2021-01-25,1472.048828125,1499.8499755859375,1512.800048828125,1478.75,1505.050048828125,1604484
2021-01-27,1413.9952392578125,1440.699951171875,1505.0,1432.0,1505.0,2021747
2021-01-28,1423.2210693359375,1450.0999755859375,1454.449951171875,1415.6500244140625,1420.0,1850239
2021-01-29,1393.9735107421875,1420.300048828125,1469.25,1415.25,1456.0,2435997
2021-02-01,1473.717529296875,1501.550048828125,1508.550048828125,1423.6500244140625,1437.800048828125,2215933
2021-02-02,1457.915771484375,1485.449951171875,1536.0,1482.0,1515.0,1974202
2021-02-03,1496.8798828125,1525.1500244140625,1529.0,1492.0,1492.0,1853072
2021-02-04,1485.5440673828125,1513.5999755859375,1540.0,1488.0999755859375,1530.0,2728965
2021-02-05,1481.4710693359375,1509.449951171875,1538.949951171875,1504.5,1518.550048828125,1344007
2021-02-08,1513.1231689453125,1541.699951171875,1564.8499755859375,1510.050048828125,1514.0,2683198
2021-02-09,1530.98583984375,1559.9000244140625,1584.6500244140625,1543.050048828125,1548.0,2364475
2021-02-10,1534.175537109375,1563.1500244140625,1588.0,1526.0,1575.4000244140625,2125469
2021-02-11,1496.438232421875,1524.699951171875,1575.9000244140625,1511.25,1552.0,5970196
2021-02-12,1466.5035400390625,1494.199951171875,1536.699951171875,1491.0,1536.699951171875,3284441
2021-02-15,1457.2288818359375,1484.75,1518.5,1476.75,1506.0,3156535
2021-02-16,1444.5679931640625,1471.8499755859375,1505.0,1461.0,1492.1500244140625,3090249
2021-02-17,1433.330078125,1460.4000244140625,1483.0,1449.5,1469.4000244140625,2096959
2021-02-18,1406.4381103515625,1433.0,1471.9000244140625,1429.0,1465.0999755859375,2686046
2021-02-19,1399.126220703125,1425.550048828125,1444.9000244140625,1412.800048828125,1434.0,2543997
2021-02-22,1379.2025146484375,1405.25,1433.0999755859375,1396.0,1425.0,1931189
2021-02-23,1397.654052734375,1424.050048828125,1436.949951171875,1400.1500244140625,1415.0,1871135
2021-02-24,1424.9385986328125,1451.8499755859375,1474.0,1424.050048828125,1424.050048828125,1143204
2021-02-25,1407.861083984375,1434.449951171875,1462.949951171875,1430.5,1460.0,1967386
2021-02-26,1380.8218994140625,1406.9000244140625,1431.949951171875,1403.0999755859375,1420.0,2715597
2021-03-01,1425.2330322265625,1452.1500244140625,1466.0,1416.5999755859375,1421.5,1962042
2021-03-02,1443.8809814453125,1471.1500244140625,1474.0,1450.0,1469.0,1293306
2021-03-03,1447.2669677734375,1474.5999755859375,1481.6500244140625,1466.1500244140625,1472.0,1227772
2021-03-04,1443.2430419921875,1470.5,1487.6500244140625,1450.550048828125,1452.0,1822476
2021-03-05,1446.8743896484375,1474.199951171875,1493.0,1462.199951171875,1465.0,1954113
2021-03-08,1429.7479248046875,1456.75,1481.25,1451.0,1475.0,1060584
2021-03-09,1429.89501953125,1456.9000244140625,1478.9000244140625,1445.0,1470.0,941590
2021-03-10,1443.9791259765625,1471.25,1481.0,1463.0,1470.0,1257628
2021-03-12,1455.0205078125,1482.5,1507.800048828125,1478.5,1480.0,2631081
