Date,Adj Close,Close,High,Low,Open,Volume
2020-03-09,745.51318359375,801.5675048828125,817.5,785.0549926757812,812.4650268554688,2473680
2020-03-11,746.3131103515625,802.427490234375,810.0,788.6400146484375,800.2575073242188,2474640
2020-03-12,723.85205078125,778.2775268554688,794.1375122070312,752.25,793.4724731445312,4457320
2020-03-13,697.1705932617188,749.5900268554688,792.75,702.5,767.0499877929688,5232400
2020-03-16,669.5196533203125,719.8599853515625,746.552490234375,674.6325073242188,740.0,4424560
2020-03-17,676.206787109375,727.0499877929688,738.8499755859375,712.5,725.0,3539600
2020-03-18,629.5081176757812,676.8400268554688,736.9000244140625,670.0,727.5,4258440
2020-03-19,610.1393432617188,656.0150146484375,672.4199829101562,628.8524780273438,650.0250244140625,4294200
2020-03-20,657.8147583007812,707.2750244140625,721.655029296875,657.5,659.9000244140625,4098500
2020-03-23,601.9711303710938,647.2324829101562,699.989990234375,637.5025024414062,637.52001953125,3918540
2020-03-24,626.7899780273438,673.91748046875,694.4500122070312,610.0,694.4500122070312,5173340
2020-03-25,671.7006225585938,722.2050170898438,726.0,640.0,640.0,3974440
2020-03-26,693.8153686523438,745.9824829101562,755.0,702.5775146484375,734.9849853515625,4106880
2020-03-27,702.602294921875,755.4299926757812,776.7000122070312,740.0,770.0,3504880
2020-03-30,728.1815185546875,782.9324951171875,794.5,734.385009765625,749.5,4029400
2020-03-31,758.034423828125,815.030029296875,821.2474975585938,785.0625,792.4500122070312,3678380
2020-04-01,727.99072265625,782.7274780273438,822.7999877929688,775.0,815.0125122070312,2550240
2020-04-03,702.41845703125,755.2324829101562,796.9849853515625,750.25,796.9849853515625,3815520
2020-04-07,792.356201171875,851.9324951171875,860.0,771.302490234375,778.75,4938020
2020-04-08,784.5715942382812,843.5625,877.2025146484375,827.7725219726562,832.5,4968900
2020-04-09,783.1043701171875,841.9849853515625,877.2000122070312,828.75,871.8474731445312,4150160
2020-04-13,771.955078125,829.9974975585938,848.7000122070312,816.5075073242188,842.25,1658140
2020-04-15,805.71435546875,866.2949829101562,869.5499877929688,832.85498046875,832.85498046875,3111580
2020-04-16,832.191162109375,894.7625122070312,900.08251953125,852.6074829101562,866.0,4514800
2020-04-17,805.639892578125,866.2150268554688,918.4974975585938,861.1699829101562,918.4974975585938,3745420
2020-04-20,789.4613647460938,848.8200073242188,874.489990234375,846.5,874.489990234375,2703940
2020-04-21,791.2728881835938,850.7675170898438,862.0,835.0,840.0,2675080
2020-04-22,820.4164428710938,882.1024780273438,885.0,840.8599853515625,850.41748046875,4044820
2020-04-23,810.8367309570312,871.802490234375,890.0,865.2999877929688,879.9974975585938,3742000
2020-04-24,809.4415893554688,870.302490234375,890.0,865.0,865.0,2902320
2020-04-27,834.7744140625,897.5399780273438,900.75,871.25,879.25,2439720
2020-04-28,817.049560546875,878.4824829101562,901.1475219726562,875.0499877929688,898.8250122070312,2150860
2020-04-29,813.3316650390625,874.4849853515625,887.4000244140625,870.0,887.4000244140625,2104840
2020-04-30,833.5582275390625,896.2324829101562,900.0,875.5999755859375,885.0,3167400
2020-05-04,811.7853393554688,872.822509765625,886.407470703125,868.0025024414062,871.0250244140625,2379480
2020-05-05,810.16015625,871.0750122070312,881.8474731445312,855.0,878.5499877929688,2613580
2020-05-06,804.9423828125,865.4650268554688,880.85498046875,863.5,871.0750122070312,2710180
2020-05-07,797.1832275390625,857.1224975585938,864.0,841.2625122070312,860.0,4181520
2020-05-08,827.89892578125,890.1475219726562,891.0,860.0750122070312,867.5,3584000
2020-05-11,816.6984252929688,878.10498046875,896.0,874.5,888.5,3680620
2020-05-12,812.0410766601562,873.0974731445312,888.8499755859375,869.25,880.4500122070312,4778500
2020-05-13,767.881591796875,825.6174926757812,887.5,820.0,887.5,11240660
2020-05-14,755.3325805664062,812.125,842.5,810.0499877929688,830.0,8204760
2020-05-15,764.6936645507812,822.1900024414062,827.5,810.0974731445312,825.0,5431840
2020-05-18,755.2324829101562,812.0175170898438,828.75,808.1099853515625,822.0499877929688,3359200
2020-05-19,751.0448608398438,807.5150146484375,820.7899780273438,805.4324951171875,814.010009765625,2362880
2020-05-20,758.1646118164062,815.1699829101562,829.7474975585938,807.5499877929688,812.0499877929688,3590780
2020-05-21,757.7947998046875,814.7725219726562,825.25,813.25,816.5,2421600
2020-05-22,754.0606079101562,810.7575073242188,819.8400268554688,807.5,814.7999877929688,2366000
2020-05-26,774.5221557617188,832.7575073242188,837.5,816.219970703125,819.0,3973840
2020-05-27,777.3750610351562,835.8250122070312,841.0,824.35498046875,835.0,3350660
2020-05-28,790.0542602539062,849.45751953125,851.5,834.0,835.8250122070312,3525760
2020-05-29,815.7078247070312,877.0399780273438,880.0,839.2274780273438,847.5,4889320
2020-06-01,799.0899047851562,859.1724853515625,887.4500122070312,855.5499877929688,877.0399780273438,3503720
2020-06-02,791.2308959960938,850.7224731445312,873.8499755859375,848.5999755859375,873.8499755859375,2644020
2020-06-03,809.511474609375,870.3775024414062,876.0974731445312,857.5999755859375,858.75,2922020
2020-06-04,799.7014770507812,859.8300170898438,877.3275146484375,857.4025268554688,870.344970703125,1952620
2020-06-05,795.062744140625,854.842529296875,873.0,847.8275146484375,865.8499755859375,3241920
2020-06-08,782.9415283203125,841.8099975585938,862.5,839.5,862.5,2941400
2020-06-09,769.7508544921875,827.6275024414062,849.25,826.0499877929688,832.5999755859375,3493700
2020-06-10,768.9208374023438,826.7349853515625,841.5999755859375,820.5,832.5,2468800
2020-06-11,775.201171875,830.4124755859375,842.5,826.7874755859375,827.5,3302620
2020-06-12,769.9757690429688,824.8150024414062,835.85498046875,815.0,815.0,2813560
2020-06-15,765.4949340820312,820.0150146484375,832.5,818.5,825.0,2793080
2020-06-16,762.7783203125,817.10498046875,829.9000244140625,813.5,829.9000244140625,3864740
2020-06-17,756.0592651367188,809.907470703125,822.0,805.7575073242188,817.25,2539180
2020-06-18,755.1630859375,808.947509765625,815.0,802.72998046875,810.9249877929688,3168900
2020-06-19,751.2377319335938,804.7424926757812,815.282470703125,802.6099853515625,814.5,3377860
2020-06-22,753.3825073242188,807.0399780273438,814.5,803.25,814.5,2718300
2020-06-23,772.4097900390625,827.4224853515625,836.0,810.5025024414062,814.489990234375,4894700
2020-06-24,779.8546752929688,835.3975219726562,843.0,825.95751953125,833.0,4021380
2020-06-25,783.5443115234375,839.3499755859375,842.5,828.25,829.5150146484375,3393300
2020-06-26,778.4332885742188,833.875,846.5,831.5,842.5,2206820
2020-06-29,780.6434326171875,836.2424926757812,849.030029296875,827.0,837.0,3392920
2020-06-30,801.62890625,858.7224731445312,864.9000244140625,837.6950073242188,839.9500122070312,4020660
2020-07-01,784.0974731445312,839.9425048828125,860.25,836.0,860.25,4338000
2020-07-02,783.6541137695312,839.467529296875,849.25,833.0549926757812,849.25,2939400
2020-07-03,779.2781982421875,834.780029296875,849.5,832.5,840.6900024414062,3633160
2020-07-06,784.2445068359375,840.0999755859375,842.0999755859375,834.3474731445312,837.75,1966740
2020-07-07,789.3975830078125,845.6199951171875,847.5,836.5025024414062,842.75,2827120
2020-07-08,784.2467651367188,840.1024780273438,857.5,836.8499755859375,846.7999877929688,4374420
2020-07-09,782.2420654296875,837.9550170898438,848.2974853515625,834.0499877929688,842.0,1837880
2020-07-10,785.6962280273438,841.655029296875,843.7474975585938,831.4000244140625,837.9550170898438,2672220
2020-07-13,791.4721069335938,847.842529296875,854.9000244140625,843.7525024414062,844.25,2280580
2020-07-14,788.6226806640625,844.7899780273438,855.7575073242188,842.5999755859375,847.4500122070312,1517060
2020-07-15,789.2272338867188,845.4375,857.1500244140625,837.0,847.0,2530380
2020-07-16,816.6209716796875,874.782470703125,888.22998046875,838.0,846.2999877929688,5930740
2020-07-17,804.2192993164062,861.4974975585938,881.0,858.25,874.7000122070312,2502760
2020-07-20,805.0150756835938,862.3499755859375,868.5,853.530029296875,866.2000122070312,3931480
2020-07-21,806.3501586914062,863.780029296875,874.7474975585938,860.4025268554688,867.5,4223720
2020-07-22,800.573974609375,857.592529296875,872.0,850.052490234375,867.5,3129560
2020-07-23,805.4539184570312,862.8200073242188,864.947509765625,852.5,856.0,2138820
2020-07-24,805.2413940429688,862.592529296875,870.5,848.0,856.2550048828125,4145600
2020-07-27,809.8343505859375,867.5125122070312,870.7474975585938,860.594970703125,865.0,2076560
2020-07-28,797.9390258789062,854.77001953125,873.7324829101562,850.385009765625,870.3499755859375,3179340
2020-07-29,774.7156372070312,829.8925170898438,859.9500122070312,825.530029296875,849.9974975585938,9010100
2020-07-30,771.268798828125,826.2000122070312,838.5974731445312,822.5549926757812,837.0,2569680
2020-07-31,771.1845703125,826.1099853515625,833.7125244140625,821.6099853515625,826.2999877929688,2958800
2020-08-03,771.3060302734375,826.239990234375,830.0,817.5,826.4000244140625,2316860
2020-08-04,773.8825073242188,829.0,832.427490234375,820.6925048828125,831.7650146484375,2200960
2020-08-05,770.3048095703125,825.16748046875,832.197509765625,823.0,831.5,1955300
2020-08-06,778.4170532226562,833.8574829101562,835.0,822.5,830.0,2117760
2020-08-07,783.6189575195312,839.4299926757812,844.9500122070312,827.7949829101562,833.4450073242188,1769000
2020-08-10,777.8848876953125,833.2874755859375,842.9974975585938,832.0,839.4974975585938,1282880
2020-08-11,775.8801879882812,831.1400146484375,839.282470703125,829.0499877929688,836.25,757460
2020-08-12,772.0551147460938,827.04248046875,831.1024780273438,822.5,829.1024780273438,1643260
2020-08-13,768.9442138671875,823.7100219726562,833.0974731445312,822.9199829101562,823.0999755859375,1326060
2020-08-14,763.366455078125,817.7349853515625,827.4500122070312,815.2525024414062,824.3499755859375,1188680
2020-08-17,766.5497436523438,821.14501953125,826.2249755859375,815.6875,822.5,1251680
2020-08-18,772.6968994140625,827.72998046875,831.22998046875,815.5499877929688,820.0,2088000
2020-08-19,762.94873046875,817.2874755859375,827.6624755859375,815.7750244140625,825.0,2500100
2020-08-20,756.7034301757812,810.5974731445312,817.0,809.2625122070312,815.0,1961700
2020-08-21,773.0400390625,828.0974731445312,834.5,812.5,816.125,2882860
2020-08-24,769.1588745117188,823.9400024414062,835.39501953125,820.0499877929688,829.0,1481440
2020-08-25,760.2625122070312,814.4099731445312,823.8975219726562,813.25,822.7999877929688,2177340
2020-08-26,755.6813354492188,809.5025024414062,817.41748046875,808.5,814.5250244140625,2330160
2020-08-27,752.1175537109375,805.6849975585938,812.0150146484375,804.25,811.75,2552900
2020-08-28,751.5364379882812,805.0625,818.4000244140625,804.5,807.7999877929688,2969780
2020-08-31,744.455810546875,797.4774780273438,814.3499755859375,793.75,810.75,4425860
2020-09-01,756.0010375976562,809.844970703125,812.7474975585938,786.9949951171875,799.75,3538940
2020-09-02,746.462890625,799.6275024414062,813.0,798.5,809.5499877929688,2123840
2020-09-03,765.1890869140625,819.6875,821.97998046875,796.0625,802.5,2677740
2020-09-04,757.6672973632812,811.6300048828125,821.1950073242188,807.5,807.75,1978640
2020-09-07,765.644287109375,820.1749877929688,825.75,798.60498046875,812.0499877929688,2096160
2020-09-08,752.7150268554688,806.3250122070312,818.47998046875,805.0,818.47998046875,2108280
2020-09-09,761.3966674804688,815.625,817.5,800.0,800.0,2716000
2020-09-10,766.4470825195312,821.0349731445312,822.5,810.0625,813.0625,1544160
2020-09-11,761.9965209960938,816.2675170898438,820.0,810.2000122070312,820.0,1624560
2020-09-14,750.6986694335938,804.1649780273438,820.0,802.0025024414062,820.0,2058520
2020-09-15,748.721923828125,802.0474853515625,808.2949829101562,800.5999755859375,804.5,1899680
2020-09-16,756.0430908203125,809.8900146484375,811.25,802.5,803.3250122070312,2485240
2020-09-17,752.4746704101562,806.0675048828125,814.9400024414062,804.5,812.0,2013620
2020-09-18,750.8737182617188,804.3524780273438,812.5,796.25,812.5,3947020
2020-09-21,720.2404174804688,771.5374755859375,802.4749755859375,757.7249755859375,801.25,5543300
2020-09-22,709.4351196289062,759.9625244140625,771.5,755.0,771.5,2142400
2020-09-23,717.220458984375,768.302490234375,769.947509765625,756.5,760.0025024414062,2628600
2020-09-24,712.2169189453125,762.9425048828125,771.9149780273438,758.75,767.4000244140625,2225500
2020-09-25,734.5255737304688,786.8400268554688,791.5,765.0499877929688,774.75,3565380
2020-09-28,733.7320556640625,785.989990234375,793.5275268554688,781.0075073242188,791.0,1088220
2020-09-29,729.113525390625,781.04248046875,792.552490234375,778.75,790.0,963580
2020-09-30,743.0134887695312,795.9324951171875,801.4375,780.2525024414062,781.4974975585938,2070000
2020-10-01,746.8339233398438,800.0250244140625,802.5,789.8800048828125,795.9500122070312,1252760
2020-10-05,748.3577880859375,801.657470703125,807.0,786.6174926757812,799.9000244140625,1421620
2020-10-06,741.0623779296875,793.842529296875,806.4000244140625,791.7025146484375,801.6500244140625,1505560
2020-10-07,752.1502685546875,805.719970703125,806.2474975585938,792.7324829101562,797.8099975585938,1992940
2020-10-08,761.0280151367188,815.22998046875,816.5,802.6024780273438,805.0,1571520
2020-10-09,748.4022827148438,801.7050170898438,817.5,799.25,812.5,1484920
2020-10-12,742.2456665039062,795.1099853515625,807.47998046875,793.0,805.0,1163320
2020-10-13,731.547607421875,783.6500244140625,798.9625244140625,782.5999755859375,794.0,1524700
2020-10-14,731.5499877929688,783.6525268554688,791.0,777.5,783.7000122070312,1331900
2020-10-15,728.2686157226562,780.1375122070312,789.4000244140625,778.0900268554688,785.0,1004880
2020-10-16,720.2171020507812,771.5125122070312,791.02001953125,768.75,782.5,2647220
2020-10-19,751.158447265625,804.657470703125,808.9000244140625,771.2525024414062,777.5,3655880
2020-10-20,758.5985717773438,812.6275024414062,820.5,792.5,795.0,4066880
2020-10-21,748.25048828125,801.54248046875,815.7224731445312,797.1024780273438,812.0,3001820
2020-10-22,742.5841064453125,795.4724731445312,804.0549926757812,788.4025268554688,799.5025024414062,2271600
2020-10-23,740.5303955078125,793.2725219726562,803.2999877929688,790.3624877929688,796.5,1471900
2020-10-26,758.916015625,812.967529296875,818.75,802.6074829101562,810.0,6920120
2020-10-27,804.214599609375,861.4924926757812,865.0,819.7775268554688,824.0,9871340
2020-10-28,799.0476684570312,855.95751953125,864.75,846.7150268554688,857.5,3265240
2020-10-29,793.7055053710938,843.530029296875,860.7974853515625,835.592529296875,839.0025024414062,2731220
2020-10-30,807.3960571289062,858.0800170898438,868.0,844.5,844.5499877929688,4786320
2020-11-02,805.2013549804688,855.7474975585938,868.0,847.0,860.0499877929688,1695280
2020-11-03,794.73583984375,844.625,863.4974975585938,838.0,861.9500122070312,2094860
2020-11-04,799.6568603515625,849.85498046875,860.0,841.25,850.0,1958180
2020-11-05,810.204833984375,861.0650024414062,869.9500122070312,851.0399780273438,855.0,2034940
2020-11-06,800.106201171875,850.33251953125,863.9924926757812,845.155029296875,862.0,2380060
2020-11-09,815.4127807617188,866.5999755859375,868.5,850.0999755859375,857.4000244140625,2228640
2020-11-10,781.1981811523438,830.2374877929688,866.5999755859375,829.1425170898438,866.5999755859375,5793320
2020-11-11,785.5663452148438,834.8800048828125,841.4025268554688,823.75,833.5,4966220
2020-11-12,786.554443359375,835.9299926757812,845.0,826.6799926757812,839.9500122070312,2956620
2020-11-13,791.5907592773438,841.282470703125,844.5,832.5,836.25,1485460
2020-11-14,792.1787719726562,841.907470703125,844.9500122070312,837.5499877929688,844.9500122070312,208940
2020-11-17,798.9865112304688,849.1425170898438,853.29248046875,842.6525268554688,847.5,2390080
2020-11-18,793.7996215820312,843.6300048828125,848.469970703125,833.592529296875,847.5,2892660
2020-11-19,796.6953125,846.70751953125,860.0,839.302490234375,842.0,3604440
2020-11-20,821.45361328125,873.02001953125,875.0,845.7575073242188,852.5,5080200
2020-11-23,836.7908935546875,889.3200073242188,892.4450073242188,873.02001953125,873.0499877929688,4052900
2020-11-24,831.6721801757812,883.8800048828125,898.5599975585938,880.0,887.5,4289940
2020-11-25,824.26708984375,876.010009765625,889.4500122070312,867.0,889.4500122070312,2130160
2020-11-26,834.6996459960938,887.0974731445312,891.9500122070312,864.0,879.9500122070312,2907520
2020-11-27,841.6154174804688,894.447509765625,903.4450073242188,847.4874877929688,892.5,22134920
2020-12-01,819.4658813476562,870.907470703125,903.39501953125,866.5775146484375,903.3900146484375,4701720
2020-12-02,812.3289184570312,863.322509765625,872.489990234375,857.5,870.907470703125,3239040
2020-12-03,822.9473876953125,874.6074829101562,877.0025024414062,865.7999877929688,872.5,2545500
2020-12-04,838.7808837890625,891.4349975585938,893.875,876.0,877.5,2494000
2020-12-07,826.2593994140625,878.1275024414062,895.0,872.4924926757812,882.5499877929688,2520600
2020-12-08,824.231689453125,875.9724731445312,886.469970703125,869.3125,883.7000122070312,2373980
2020-12-09,826.5699462890625,878.45751953125,882.0850219726562,874.0574951171875,877.1799926757812,1790060
2020-12-10,863.4332885742188,917.635009765625,920.2000122070312,878.1099853515625,880.3499755859375,6089220
2020-12-11,865.7103881835938,920.0549926757812,923.0,910.0,915.0,3258820
2020-12-14,874.6821899414062,929.5900268554688,933.9500122070312,915.0,917.7349853515625,2614260
2020-12-15,855.7741088867188,909.4949951171875,927.5,906.54248046875,923.0150146484375,2715100
2020-12-16,862.0573120117188,916.1724853515625,936.7474975585938,912.5075073242188,919.9000244140625,4432140
2020-12-17,861.2057495117188,915.2675170898438,919.7575073242188,906.8400268554688,916.9000244140625,1962080
2020-12-18,863.9061279296875,918.1375122070312,929.9500122070312,907.9000244140625,919.75,4995800
2020-12-21,855.9011840820312,909.6300048828125,926.25,905.0499877929688,913.1375122070312,2844440
2020-12-22,872.8826904296875,927.677490234375,933.25,900.0,910.0,2655480
2020-12-23,881.3110961914062,936.635009765625,940.5999755859375,925.7474975585938,927.7525024414062,2056900
2020-12-24,873.4849853515625,928.3175048828125,941.5,918.6300048828125,930.6099853515625,2508740
2020-12-28,874.9432983398438,929.8674926757812,942.2000122070312,926.0,942.2000122070312,1307140
2020-12-29,859.1967163085938,913.1325073242188,935.0,908.77001953125,931.0,3974280
2020-12-30,864.6824951171875,918.9625244140625,923.4000244140625,911.5,919.9749755859375,1873080
2020-12-31,865.2000122070312,919.5125122070312,922.5,912.875,913.9025268554688,1708840
2021-01-01,868.0438842773438,922.5349731445312,926.0,915.302490234375,919.4849853515625,1005720
2021-01-04,864.621337890625,918.8975219726562,931.5,916.4874877929688,924.75,1240700
2021-01-05,873.1036987304688,927.9124755859375,931.0,913.9025268554688,917.1749877929688,1673460
2021-01-06,871.080810546875,925.7625122070312,930.0,921.5,925.5025024414062,1154120
2021-01-07,852.8290405273438,906.364990234375,930.75,902.5050048828125,929.9500122070312,2412100
2021-01-08,861.2481079101562,915.3125,917.5,900.0,911.364990234375,3032700
2021-01-11,865.2564086914062,919.572509765625,927.29248046875,909.405029296875,917.5,2291100
2021-01-12,846.7976684570312,899.9550170898438,921.9974975585938,897.5,920.5,2831320
2021-01-13,847.748046875,900.9650268554688,913.75,898.25,901.9974975585938,2187740
2021-01-14,853.0784301757812,906.6300048828125,911.469970703125,902.4500122070312,902.4500122070312,1169760
2021-01-15,839.0302124023438,891.7000122070312,912.4500122070312,890.0,905.5025024414062,1928020
2021-01-18,829.4656982421875,881.5349731445312,903.7000122070312,877.8375244140625,892.4974975585938,2413480
2021-01-19,835.299560546875,887.7349853515625,891.0250244140625,883.5,886.5,1256980
2021-01-20,831.8462524414062,884.0650024414062,897.0,881.1525268554688,888.3499755859375,1476620
2021-01-21,833.492919921875,885.8150024414062,895.0,882.7675170898438,888.5,1419540
2021-01-22,827.5320434570312,879.47998046875,894.114990234375,877.5,889.2000122070312,1965000
2021-01-25,819.32958984375,870.7625122070312,885.0,861.4924926757812,882.5999755859375,2328720
2021-01-27,825.1091918945312,876.905029296875,879.885009765625,867.0125122070312,873.6475219726562,1328040
2021-01-28,818.031005859375,869.3825073242188,876.0,860.1500244140625,873.5,1781100
2021-01-29,802.6160888671875,853.0,873.3925170898438,848.0650024414062,869.2525024414062,2257760
2021-02-01,803.919189453125,854.385009765625,863.7849731445312,850.0,860.0,1688120
2021-02-02,808.746337890625,859.5150146484375,867.5,852.7249755859375,857.5025024414062,2605960
2021-02-03,807.621826171875,858.3200073242188,864.4500122070312,852.5499877929688,860.0025024414062,2246500
2021-02-04,803.2747802734375,853.7000122070312,861.3474731445312,852.6224975585938,859.9949951171875,1842000
2021-02-05,805.239013671875,855.7874755859375,858.3599853515625,850.1500244140625,856.552490234375,1961940
2021-02-08,810.058837890625,860.9099731445312,864.2449951171875,855.0574951171875,859.0,2432140
2021-02-09,814.798828125,865.947509765625,875.5,857.5,860.5499877929688,2420240
2021-02-10,808.1370849609375,858.8674926757812,871.8400268554688,854.3250122070312,867.010009765625,2331520
2021-02-11,819.1884155273438,870.6124877929688,872.3724975585938,857.5,859.4949951171875,1307320
2021-02-12,813.6393432617188,864.7150268554688,875.9500122070312,862.0,870.5050048828125,1090560
2021-02-15,822.3687133789062,873.9924926757812,875.3375244140625,862.9025268554688,867.4500122070312,2202380
2021-02-16,810.0143432617188,860.8624877929688,882.2999877929688,856.9550170898438,877.75,4595480
2021-02-17,787.61767578125,837.0599975585938,845.0,817.5,845.0,11986860
2021-02-18,769.904541015625,818.2349853515625,845.0,815.0,837.7999877929688,5021320
2021-02-19,770.455078125,818.8200073242188,823.2349853515625,810.6475219726562,821.5,2605500
2021-02-22,757.2772827148438,804.8150024414062,826.5,801.22998046875,820.552490234375,4298300
2021-02-23,760.7423095703125,808.4974975585938,812.75,800.10498046875,806.5499877929688,2859960
2021-02-24,769.0318603515625,817.3074951171875,818.9000244140625,805.0,814.1500244140625,1686840
2021-02-25,758.1054077148438,805.6950073242188,818.6649780273438,805.0,815.2999877929688,3714260
2021-02-26,757.526611328125,805.0800170898438,814.219970703125,800.1950073242188,802.5250244140625,4537460
2021-03-01,766.50537109375,814.6224975585938,818.3800048828125,805.0,811.7999877929688,1814360
2021-03-02,779.8526611328125,828.8074951171875,831.0,814.4874877929688,815.0999755859375,2461940
2021-03-03,785.6441650390625,834.9625244140625,836.0,827.33251953125,835.25,1857460
2021-03-04,783.8822021484375,833.0900268554688,835.3975219726562,822.25,832.8275146484375,2599620
2021-03-05,789.57958984375,839.14501953125,842.0,822.7999877929688,825.7999877929688,2054820
2021-03-08,792.8516235351562,842.6224975585938,845.0,830.3499755859375,836.2525024414062,1836840
2021-03-09,795.5968017578125,845.5399780273438,847.4974975585938,833.0,845.510009765625,1854340
2021-03-10,796.5682983398438,846.572509765625,850.0,839.25,847.4849853515625,1275760
2021-03-12,786.7354736328125,836.1224975585938,850.4924926757812,832.5,848.8499755859375,1698280
2021-03-15,791.93896484375,841.6525268554688,843.9924926757812,831.5,843.9924926757812,1379660
2021-03-16,787.6528930664062,837.0974731445312,851.0,834.75,841.75,1689400
2021-03-17,774.1881713867188,822.7874755859375,839.5,817.0025024414062,839.5,3143460
2021-03-18,762.21484375,810.0625,831.2474975585938,809.0,823.39501953125,1927300
2021-03-19,773.9576416015625,822.54248046875,829.75,803.5,810.0,3988320
2021-03-22,780.41259765625,829.4025268554688,833.75,817.5499877929688,822.5499877929688,2175720
2021-03-23,784.802001953125,834.0675048828125,837.5,825.3200073242188,828.75,2007160
2021-03-24,773.828369140625,822.405029296875,838.489990234375,820.9625244140625,830.0,1511100
2021-03-25,760.7493896484375,808.5050048828125,829.2249755859375,805.7999877929688,821.25,2174080
2021-03-26,779.6455688476562,828.5875244140625,830.9224853515625,812.7000122070312,814.9500122070312,2531560
2021-03-30,807.5559692382812,858.25,862.677490234375,830.5,830.5,2978040
